Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2013;25/02/2014;78;Bordeaux;97;Lorient;3;2;H;1.91;3.25;4.33;2.27;1.61;61;
2013;28/02/2014;0;Evian Thonon Gaillard;83;Nantes;2;0;H;2.2;3.1;3.5;2.5;1.51;61;
2013;01/03/2014;97;Lorient;1305;Bastia;1;1;D;1.75;3.4;5;2;1.79;61;
2013;01/03/2014;84;Nice;96;Toulouse;0;2;A;2.4;3.1;3.1;2.33;1.56;61;
2013;01/03/2014;93;Reims;105;Valenciennes;3;1;H;2.2;3.1;3.5;2.29;1.58;61;
2013;01/03/2014;94;Rennes;90;Guingamp;0;2;A;1.95;3.2;4.2;2.34;1.56;61;
2013;01/03/2014;115;Sochaux;78;Bordeaux;2;0;H;3.25;3;2.38;2.43;1.52;61;
2013;01/03/2014;0;St Etienne;91;Monaco;2;0;H;2.7;3;2.8;2.34;1.56;61;
2013;02/03/2014;98;Ajaccio;79;Lille;2;3;A;5;3.5;1.73;2.27;1.6;61;
2013;02/03/2014;80;Lyon;82;Montpellier;0;0;D;1.91;3.3;4.2;2.12;1.7;61;
2013;02/03/2014;0;Paris SG;81;Marseille;2;0;H;1.33;5;9;1.73;2.07;61;
2013;07/03/2014;81;Marseille;84;Nice;0;1;A;1.5;4;7;2.16;1.67;61;
2013;08/03/2014;1305;Bastia;0;Paris SG;0;3;A;10;5.25;1.29;1.71;2.1;61;
2013;08/03/2014;90;Guingamp;0;Evian Thonon Gaillard;0;1;A;1.85;3.3;4.5;2.32;1.57;61;
2013;08/03/2014;91;Monaco;115;Sochaux;2;1;H;1.22;6;13;1.72;2.09;61;
2013;08/03/2014;83;Nantes;98;Ajaccio;2;2;D;1.57;3.75;6;2.13;1.69;61;
2013;08/03/2014;96;Toulouse;93;Reims;3;2;H;1.85;3.25;4.6;2.24;1.61;61;
2013;08/03/2014;105;Valenciennes;94;Rennes;2;1;H;2.25;3.1;3.4;2.32;1.56;61;
2013;09/03/2014;78;Bordeaux;80;Lyon;1;2;A;2.38;3.1;3.1;2.3;1.58;61;
2013;09/03/2014;79;Lille;82;Montpellier;2;0;H;2;3.2;4;2.26;1.6;61;
2013;09/03/2014;97;Lorient;0;St Etienne;1;0;H;2.75;3.2;2.6;2.27;1.58;61;
2013;14/03/2014;93;Reims;81;Marseille;1;1;D;3.25;3.1;2.3;2.11;1.71;61;
2013;15/03/2014;98;Ajaccio;90;Guingamp;1;2;A;3;2.88;2.63;2.4;1.53;61;
2013;15/03/2014;0;Evian Thonon Gaillard;105;Valenciennes;0;1;A;2.15;3.1;3.6;2.21;1.61;61;
2013;15/03/2014;79;Lille;83;Nantes;0;0;D;1.44;4;8;2.25;1.61;61;
2013;15/03/2014;84;Nice;1305;Bastia;2;0;H;2.15;3.1;3.6;2.25;1.59;61;
2013;15/03/2014;94;Rennes;96;Toulouse;2;3;A;2.63;3;2.88;2.12;1.66;61;
2013;15/03/2014;115;Sochaux;97;Lorient;2;0;H;2.63;3.1;2.75;2.14;1.67;61;
2013;16/03/2014;80;Lyon;91;Monaco;2;3;A;2.6;3;2.9;2.28;1.59;61;
2013;16/03/2014;82;Montpellier;78;Bordeaux;1;1;D;2;3.1;4.2;2.36;1.54;61;
2013;16/03/2014;0;Paris SG;0;St Etienne;2;0;H;1.36;4.5;9.5;1.73;2.06;61;
2013;21/03/2014;97;Lorient;0;Paris SG;0;1;A;8;4.4;1.4;1.7;2.12;61;
2013;22/03/2014;1305;Bastia;93;Reims;2;0;H;2.2;3.1;3.5;2.27;1.59;61;
2013;22/03/2014;78;Bordeaux;84;Nice;1;1;D;1.8;3.4;4.75;2.23;1.62;61;
2013;22/03/2014;81;Marseille;94;Rennes;0;1;A;1.7;3.6;5;1.99;1.78;61;
2013;22/03/2014;83;Nantes;82;Montpellier;2;1;H;2.8;3;2.7;2.44;1.52;61;
2013;22/03/2014;96;Toulouse;0;Evian Thonon Gaillard;1;1;D;1.73;3.5;5;2.09;1.71;61;
2013;22/03/2014;105;Valenciennes;98;Ajaccio;2;3;A;1.57;3.6;6.5;2.01;1.77;61;
2013;23/03/2014;90;Guingamp;80;Lyon;0;1;A;2.7;3;2.75;2.3;1.58;61;
2013;23/03/2014;91;Monaco;79;Lille;1;1;D;1.85;3.4;4.33;2.13;1.69;61;
2013;23/03/2014;0;St Etienne;115;Sochaux;3;1;H;1.5;4;7;1.94;1.84;61;
2013;28/03/2014;84;Nice;0;Paris SG;0;1;A;8.5;4.6;1.36;1.84;1.94;61;
2013;29/03/2014;98;Ajaccio;96;Toulouse;2;2;D;3.9;3.4;1.95;2.02;1.76;61;
2013;29/03/2014;0;Evian Thonon Gaillard;91;Monaco;1;0;H;4.2;3.2;1.95;2.26;1.6;61;
2013;29/03/2014;82;Montpellier;105;Valenciennes;0;0;D;1.85;3.4;4.33;2.13;1.68;61;
2013;29/03/2014;83;Nantes;78;Bordeaux;0;0;D;2.5;3.1;2.9;2.49;1.5;61;
2013;29/03/2014;93;Reims;97;Lorient;1;1;D;2.38;3.1;3.1;2.15;1.67;61;
2013;29/03/2014;115;Sochaux;81;Marseille;1;1;D;3.4;3.2;2.2;2.19;1.64;61;
2013;30/03/2014;79;Lille;90;Guingamp;1;0;H;1.62;3.6;6;2.31;1.57;61;
2013;30/03/2014;80;Lyon;0;St Etienne;1;2;A;2.45;3.1;3;2.33;1.56;61;
2013;30/03/2014;94;Rennes;1305;Bastia;3;0;H;1.95;3.2;4.2;2.16;1.66;61;
2013;04/04/2014;81;Marseille;98;Ajaccio;3;1;H;1.33;4.75;9.5;1.69;2.14;61;
2013;05/04/2014;1305;Bastia;115;Sochaux;2;2;D;2.25;3.1;3.4;2.07;1.73;61;
2013;05/04/2014;78;Bordeaux;94;Rennes;2;2;D;2.1;3.1;3.75;2.25;1.6;61;
2013;05/04/2014;90;Guingamp;82;Montpellier;1;2;A;2.5;3;3;2.46;1.52;61;
2013;05/04/2014;97;Lorient;0;Evian Thonon Gaillard;1;1;D;1.85;3.4;4.33;2.19;1.65;61;
2013;05/04/2014;0;Paris SG;93;Reims;3;0;H;1.25;5.75;11;1.67;2.13;61;
2013;05/04/2014;96;Toulouse;79;Lille;1;2;A;2.6;3;2.88;2.27;1.6;61;
2013;06/04/2014;91;Monaco;83;Nantes;3;1;H;1.44;4;8.5;2.05;1.74;61;
2013;06/04/2014;0;St Etienne;84;Nice;1;1;D;1.5;3.75;7.5;2.18;1.66;61;
2013;06/04/2014;105;Valenciennes;80;Lyon;1;2;A;2.8;3.1;2.6;2.11;1.69;61;
2013;11/04/2014;82;Montpellier;81;Marseille;2;3;A;2.3;3;3.3;2.28;1.61;61;
2013;12/04/2014;98;Ajaccio;78;Bordeaux;1;1;D;3.8;3.3;2;2.13;1.68;61;
2013;12/04/2014;0;Evian Thonon Gaillard;1305;Bastia;2;1;H;1.91;3.25;4.2;2.2;1.62;61;
2013;12/04/2014;79;Lille;105;Valenciennes;1;0;H;1.57;3.6;6.5;2;1.79;61;
2013;12/04/2014;84;Nice;97;Lorient;1;2;A;2.5;3.1;2.9;2.33;1.57;61;
2013;12/04/2014;94;Rennes;91;Monaco;0;1;A;3.2;3.1;2.3;2.09;1.71;61;
2013;12/04/2014;115;Sochaux;96;Toulouse;2;0;H;2.5;3.2;2.8;2.01;1.77;61;
2013;13/04/2014;80;Lyon;0;Paris SG;1;0;H;4.33;3.5;1.83;1.91;1.86;61;
2013;13/04/2014;83;Nantes;90;Guingamp;1;0;H;2.4;3;3.2;2.61;1.46;61;
2013;13/04/2014;93;Reims;0;St Etienne;2;2;D;3.75;3.1;2.1;2.3;1.58;61;
2013;18/04/2014;0;St Etienne;94;Rennes;0;0;D;1.62;3.75;5.5;2.1;1.72;61;
2013;20/04/2014;1305;Bastia;98;Ajaccio;2;1;H;1.75;3.6;4.75;1.92;1.85;61;
2013;20/04/2014;78;Bordeaux;90;Guingamp;5;1;H;2.05;3.2;3.8;2.33;1.57;61;
2013;20/04/2014;97;Lorient;82;Montpellier;4;4;D;2.25;3.2;3.25;2.21;1.63;61;
2013;20/04/2014;81;Marseille;79;Lille;0;0;D;2.2;3.2;3.4;2.2;1.63;61;
2013;20/04/2014;91;Monaco;84;Nice;1;0;H;1.36;4.5;9;1.86;1.91;61;
2013;20/04/2014;93;Reims;115;Sochaux;0;1;A;2.3;3.2;3.1;2.13;1.69;61;
2013;20/04/2014;105;Valenciennes;83;Nantes;2;6;A;1.85;3.3;4.5;2.26;1.6;61;
2013;23/04/2014;0;Paris SG;0;Evian Thonon Gaillard;1;0;H;1.2;6.5;13;1.58;2.3;61;
2013;23/04/2014;96;Toulouse;80;Lyon;0;0;D;2.6;3.25;2.7;1.92;1.87;61;
2013;25/04/2014;83;Nantes;81;Marseille;1;1;D;3.4;3.1;2.25;2.36;1.56;61;
2013;26/04/2014;98;Ajaccio;91;Monaco;1;4;A;8.5;4.25;1.4;1.77;2.02;61;
2013;26/04/2014;0;Evian Thonon Gaillard;0;St Etienne;1;2;A;3.5;3.2;2.15;2.3;1.59;61;
2013;26/04/2014;90;Guingamp;105;Valenciennes;1;0;H;1.91;3.4;4;2.12;1.68;61;
2013;26/04/2014;82;Montpellier;96;Toulouse;2;1;H;2.05;3.3;3.6;1.84;1.93;61;
2013;26/04/2014;84;Nice;93;Reims;1;0;H;1.85;3.3;4.5;2.34;1.56;61;
2013;26/04/2014;94;Rennes;97;Lorient;1;1;D;2;3.4;3.75;1.93;1.85;61;
2013;27/04/2014;79;Lille;78;Bordeaux;2;1;H;1.8;3.4;4.6;2.19;1.65;61;
2013;27/04/2014;80;Lyon;1305;Bastia;4;1;H;1.44;4.2;7.5;1.7;2.1;61;
2013;27/04/2014;115;Sochaux;0;Paris SG;1;1;D;7;4.33;1.44;1.64;2.19;61;
2013;02/05/2014;1305;Bastia;79;Lille;1;1;D;5;3.6;1.7;2.04;1.76;61;
2013;04/05/2014;97;Lorient;98;Ajaccio;1;0;H;1.4;4.33;8.5;1.7;2.11;61;
2013;04/05/2014;81;Marseille;80;Lyon;4;2;H;2.25;3.2;3.2;1.97;1.81;61;
2013;04/05/2014;93;Reims;0;Evian Thonon Gaillard;1;0;H;2.55;3.1;2.88;2.08;1.72;61;
2013;04/05/2014;115;Sochaux;84;Nice;2;0;H;1.91;3.4;4;1.97;1.8;61;
2013;04/05/2014;0;St Etienne;82;Montpellier;2;0;H;1.57;3.8;6;1.85;1.92;61;
2013;04/05/2014;96;Toulouse;83;Nantes;1;1;D;1.95;3.4;3.9;1.92;1.86;61;
2013;04/05/2014;105;Valenciennes;78;Bordeaux;0;1;A;2.8;3.25;2.5;1.88;1.9;61;
2013;07/05/2014;91;Monaco;90;Guingamp;1;1;D;1.55;3.9;6;1.82;1.97;61;
2013;07/05/2014;0;Paris SG;94;Rennes;1;2;A;1.22;6.25;11;1.52;2.46;61;
2013;10/05/2014;98;Ajaccio;93;Reims;2;1;H;3.4;3.3;2.15;1.83;1.94;61;
2013;10/05/2014;78;Bordeaux;81;Marseille;1;1;D;2.8;3.25;2.5;1.97;1.81;61;
2013;10/05/2014;0;Evian Thonon Gaillard;84;Nice;2;0;H;1.73;3.5;5;2.05;1.75;61;
2013;10/05/2014;90;Guingamp;96;Toulouse;2;0;H;1.73;3.6;4.75;1.87;1.91;61;
2013;10/05/2014;79;Lille;0;Paris SG;1;3;A;2.63;3.3;2.63;1.87;1.9;61;
2013;10/05/2014;80;Lyon;97;Lorient;0;1;A;1.57;3.8;6;1.71;2.1;61;
2013;10/05/2014;82;Montpellier;1305;Bastia;0;2;A;1.67;3.75;5;1.74;2.06;61;
2013;10/05/2014;83;Nantes;0;St Etienne;1;3;A;4.33;3.5;1.83;1.93;1.85;61;
2013;10/05/2014;94;Rennes;115;Sochaux;1;2;A;2.88;3.3;2.4;1.9;1.88;61;
2013;10/05/2014;105;Valenciennes;91;Monaco;1;2;A;3.6;3.5;2;1.87;1.91;61;
2013;17/05/2014;1305;Bastia;83;Nantes;0;0;D;2.3;3.4;3;1.82;1.96;61;
2013;17/05/2014;97;Lorient;79;Lille;1;4;A;5.5;3.75;1.62;2.08;1.72;61;
2013;17/05/2014;81;Marseille;90;Guingamp;1;0;H;1.44;4.2;7.5;1.79;1.99;61;
2013;17/05/2014;91;Monaco;78;Bordeaux;1;1;D;1.73;3.75;4.5;1.77;2.01;61;
2013;17/05/2014;84;Nice;80;Lyon;0;1;A;4.75;3.6;1.75;1.86;1.91;61;
2013;17/05/2014;0;Paris SG;82;Montpellier;4;0;H;1.25;5.5;12;1.49;2.53;61;
2013;17/05/2014;93;Reims;94;Rennes;1;3;A;2.1;3.4;3.4;1.85;1.92;61;
2013;17/05/2014;115;Sochaux;0;Evian Thonon Gaillard;0;3;A;1.83;3.6;4.2;1.88;1.9;61;
2013;17/05/2014;0;St Etienne;98;Ajaccio;3;1;H;1.17;7.5;13;1.41;2.74;61;
2013;17/05/2014;96;Toulouse;105;Valenciennes;3;1;H;1.62;3.9;5.25;1.6;2.27;61;
2013;00/00/0000;0;;0;;;;;;;;;;61;
2014;08/08/2014;93;Reims;0;Paris SG;2;2;D;9.5;4.5;1.36;1.79;2.02;61;
2014;09/08/2014;1305;Bastia;81;Marseille;3;3;D;3.9;3.1;2.05;2.16;1.66;61;
2014;09/08/2014;0;Evian Thonon Gaillard;88;Caen;0;3;A;2.38;3.2;3;2.24;1.62;61;
2014;09/08/2014;90;Guingamp;0;St Etienne;0;2;A;3.3;3.1;2.3;2.45;1.52;61;
2014;09/08/2014;79;Lille;112;Metz;0;0;D;1.5;4.1;6.5;2.2;1.65;61;
2014;09/08/2014;82;Montpellier;78;Bordeaux;0;1;A;2.3;3.1;3.2;2.37;1.56;61;
2014;09/08/2014;83;Nantes;116;Lens;1;0;H;2;3.25;3.9;2.32;1.58;61;
2014;09/08/2014;84;Nice;96;Toulouse;3;2;H;2.63;3.1;2.75;2.44;1.53;61;
2014;10/08/2014;80;Lyon;94;Rennes;2;0;H;1.8;3.4;4.75;2.13;1.7;61;
2014;10/08/2014;91;Monaco;97;Lorient;1;2;A;1.4;4.33;8.5;1.87;1.91;61;
2014;15/08/2014;88;Caen;79;Lille;0;1;A;3.6;3.1;2.15;2.42;1.54;61;
2014;16/08/2014;116;Lens;90;Guingamp;0;1;A;2.88;3;2.63;2.41;1.54;61;
2014;16/08/2014;97;Lorient;84;Nice;0;0;D;1.75;3.4;5;2.21;1.63;61;
2014;16/08/2014;112;Metz;83;Nantes;1;1;D;2.38;3;3.2;2.63;1.46;61;
2014;16/08/2014;0;Paris SG;1305;Bastia;2;0;H;1.13;8;19;1.44;2.69;61;
2014;16/08/2014;94;Rennes;0;Evian Thonon Gaillard;6;2;H;1.73;3.5;5;2.2;1.65;61;
2014;16/08/2014;96;Toulouse;80;Lyon;2;1;H;2.5;3.25;2.8;2.11;1.7;61;
2014;17/08/2014;78;Bordeaux;91;Monaco;4;1;H;2.8;3.2;2.55;2.19;1.66;61;
2014;17/08/2014;81;Marseille;82;Montpellier;0;2;A;1.55;3.75;6.5;2.01;1.79;61;
2014;17/08/2014;0;St Etienne;93;Reims;3;1;H;1.5;3.75;7.5;2.1;1.71;61;
2014;22/08/2014;0;Evian Thonon Gaillard;0;Paris SG;0;0;D;9;4.6;1.36;1.73;2.09;61;
2014;23/08/2014;1305;Bastia;96;Toulouse;1;0;H;2.9;3.1;2.5;2.04;1.76;61;
2014;23/08/2014;90;Guingamp;81;Marseille;0;1;A;2.9;3.1;2.5;2.29;1.6;61;
2014;23/08/2014;79;Lille;97;Lorient;2;0;H;1.75;3.4;5;2.25;1.62;61;
2014;23/08/2014;82;Montpellier;112;Metz;2;0;H;1.85;3.5;4.2;2.36;1.56;61;
2014;23/08/2014;84;Nice;78;Bordeaux;1;3;A;3.2;3.2;2.3;2.34;1.57;61;
2014;23/08/2014;93;Reims;88;Caen;0;2;A;2.38;3.25;3;2.21;1.64;61;
2014;24/08/2014;80;Lyon;116;Lens;0;1;A;1.44;4.33;7;1.94;1.84;61;
2014;24/08/2014;83;Nantes;91;Monaco;0;1;A;3.5;3.3;2.1;2.35;1.56;61;
2014;24/08/2014;0;St Etienne;94;Rennes;0;0;D;1.73;3.3;5.5;2.12;1.7;61;
2014;29/08/2014;81;Marseille;84;Nice;4;0;H;1.5;4;7;2.04;1.76;61;
2014;30/08/2014;88;Caen;94;Rennes;0;1;A;2.63;3.1;2.75;2.29;1.59;61;
2014;30/08/2014;116;Lens;93;Reims;4;2;H;2.1;3.2;3.6;2.24;1.62;61;
2014;30/08/2014;97;Lorient;90;Guingamp;4;0;H;2.1;3.2;3.6;2.48;1.52;61;
2014;30/08/2014;91;Monaco;79;Lille;1;1;D;1.95;3.2;4.2;2.4;1.54;61;
2014;30/08/2014;83;Nantes;82;Montpellier;1;0;H;2.25;3.1;3.4;2.42;1.53;61;
2014;30/08/2014;96;Toulouse;0;Evian Thonon Gaillard;1;0;H;1.75;3.4;5;2.03;1.77;61;
2014;31/08/2014;78;Bordeaux;1305;Bastia;1;1;D;1.62;3.6;6;2.07;1.73;61;
2014;31/08/2014;112;Metz;80;Lyon;2;1;H;2.8;3.1;2.6;1.45;2.65;61;
2014;31/08/2014;0;Paris SG;0;St Etienne;5;0;H;1.53;3.8;6.5;1.93;1.85;61;
2014;12/09/2014;80;Lyon;91;Monaco;2;1;H;2.5;3.1;2.9;2.26;1.62;61;
2014;13/09/2014;1305;Bastia;116;Lens;1;1;D;1.95;3.2;4.2;2.2;1.63;61;
2014;13/09/2014;82;Montpellier;97;Lorient;1;0;H;2.05;3.1;3.9;2.38;1.54;61;
2014;13/09/2014;84;Nice;112;Metz;1;0;H;2.25;3.1;3.4;2.45;1.52;61;
2014;13/09/2014;93;Reims;96;Toulouse;2;0;H;2.88;3.3;2.4;2.1;1.71;61;
2014;13/09/2014;94;Rennes;0;Paris SG;1;1;D;7;4;1.5;1.8;1.97;61;
2014;13/09/2014;0;St Etienne;88;Caen;1;0;H;1.65;3.6;5.5;1.98;1.79;61;
2014;14/09/2014;0;Evian Thonon Gaillard;81;Marseille;1;3;A;3.8;3.1;2.1;2.08;1.72;61;
2014;14/09/2014;90;Guingamp;78;Bordeaux;2;1;H;2.75;2.88;2.8;2.58;1.47;61;
2014;14/09/2014;79;Lille;83;Nantes;2;0;H;1.73;3.4;5.25;2.53;1.49;61;
2014;19/09/2014;78;Bordeaux;0;Evian Thonon Gaillard;2;1;H;1.53;3.8;6.5;2.01;1.78;61;
2014;20/09/2014;97;Lorient;93;Reims;0;1;A;1.75;3.4;5;2.07;1.73;61;
2014;20/09/2014;81;Marseille;94;Rennes;3;0;H;1.57;3.75;6;1.97;1.81;61;
2014;20/09/2014;112;Metz;1305;Bastia;3;1;H;2.2;3.2;3.4;2.36;1.56;61;
2014;20/09/2014;83;Nantes;84;Nice;2;1;H;1.83;3.25;4.75;2.39;1.55;61;
2014;20/09/2014;96;Toulouse;88;Caen;3;3;D;2.25;3.1;3.4;2.21;1.63;61;
2014;21/09/2014;116;Lens;0;St Etienne;0;1;A;3.4;3.25;2.15;2.23;1.62;61;
2014;21/09/2014;79;Lille;82;Montpellier;0;0;D;1.8;3.4;4.75;2.39;1.55;61;
2014;21/09/2014;91;Monaco;90;Guingamp;1;0;H;1.57;3.7;6.5;2.05;1.74;61;
2014;21/09/2014;0;Paris SG;80;Lyon;1;1;D;1.33;5;9;1.66;2.17;61;
2014;23/09/2014;93;Reims;81;Marseille;0;5;A;4;3.3;1.95;2.03;1.76;61;
2014;23/09/2014;94;Rennes;96;Toulouse;0;3;A;2.25;3.25;3.25;2.1;1.72;61;
2014;24/09/2014;1305;Bastia;83;Nantes;0;0;D;2.4;3.2;3;2.42;1.53;61;
2014;24/09/2014;88;Caen;0;Paris SG;0;2;A;6.5;4.2;1.5;1.86;1.92;61;
2014;24/09/2014;0;Evian Thonon Gaillard;116;Lens;2;1;H;2.1;3.25;3.6;2.17;1.67;61;
2014;24/09/2014;90;Guingamp;112;Metz;0;1;A;2.05;3.3;3.6;2.42;1.53;61;
2014;24/09/2014;80;Lyon;97;Lorient;4;0;H;1.73;3.4;5.25;2.1;1.71;61;
2014;24/09/2014;82;Montpellier;91;Monaco;0;1;A;3;3.2;2.38;2.29;1.59;61;
2014;24/09/2014;84;Nice;79;Lille;1;0;H;3.6;3.2;2.1;2.42;1.53;61;
2014;25/09/2014;0;St Etienne;78;Bordeaux;1;1;D;2.05;3.3;3.6;2.25;1.61;61;
2014;27/09/2014;79;Lille;1305;Bastia;1;0;H;1.53;3.8;6.5;2.35;1.56;61;
2014;27/09/2014;97;Lorient;0;Evian Thonon Gaillard;0;2;A;1.85;3.4;4.33;2.09;1.72;61;
2014;27/09/2014;112;Metz;93;Reims;3;0;H;2;3.2;4;2.32;1.58;61;
2014;27/09/2014;91;Monaco;84;Nice;0;1;A;1.5;4;7;2.02;1.77;61;
2014;27/09/2014;82;Montpellier;90;Guingamp;2;1;H;2;3.2;4;2.38;1.56;61;
2014;27/09/2014;96;Toulouse;0;Paris SG;1;1;D;5.25;3.6;1.67;1.89;1.9;61;
2014;28/09/2014;78;Bordeaux;94;Rennes;2;1;H;1.73;3.5;5;2.04;1.75;61;
2014;28/09/2014;116;Lens;88;Caen;0;0;D;2.8;3.2;2.5;2.16;1.66;61;
2014;28/09/2014;81;Marseille;0;St Etienne;2;1;H;1.85;3.5;4.2;2.02;1.77;61;
2014;28/09/2014;83;Nantes;80;Lyon;1;1;D;2.75;3.1;2.63;2.32;1.57;61;
2014;03/10/2014;93;Reims;78;Bordeaux;1;0;H;3.8;3.2;2.05;2.22;1.64;61;
2014;04/10/2014;1305;Bastia;97;Lorient;0;2;A;2.15;3.1;3.6;2.22;1.62;61;
2014;04/10/2014;88;Caen;81;Marseille;1;2;A;4;3.3;1.95;2.06;1.73;61;
2014;04/10/2014;0;Evian Thonon Gaillard;112;Metz;3;0;H;2.38;3.1;3.1;2.27;1.59;61;
2014;04/10/2014;84;Nice;82;Montpellier;1;1;D;2.3;3.1;3.2;2.41;1.53;61;
2014;04/10/2014;94;Rennes;116;Lens;2;0;H;1.83;3.4;4.5;2.14;1.68;61;
2014;05/10/2014;90;Guingamp;83;Nantes;0;1;A;2.5;3;3;2.66;1.44;61;
2014;05/10/2014;80;Lyon;79;Lille;3;0;H;2.1;3.1;3.8;2.44;1.52;61;
2014;05/10/2014;0;Paris SG;91;Monaco;1;1;D;1.44;4.2;7.5;1.87;1.9;61;
2014;05/10/2014;0;St Etienne;96;Toulouse;0;1;A;1.8;3.4;4.75;2.11;1.69;61;
2014;17/10/2014;116;Lens;0;Paris SG;1;3;A;10;4.6;1.33;1.8;1.98;61;
2014;18/10/2014;79;Lille;90;Guingamp;1;2;A;1.65;3.6;5.5;2.65;1.46;61;
2014;18/10/2014;97;Lorient;0;St Etienne;0;1;A;3.1;3.1;2.38;2.29;1.6;61;
2014;18/10/2014;112;Metz;94;Rennes;0;0;D;2.38;3.1;3.1;2.32;1.58;61;
2014;18/10/2014;91;Monaco;0;Evian Thonon Gaillard;2;0;H;1.44;4.33;7;1.93;1.85;61;
2014;18/10/2014;83;Nantes;93;Reims;1;1;D;1.62;3.4;6.5;2.32;1.58;61;
2014;18/10/2014;84;Nice;1305;Bastia;0;1;A;2.05;3.2;3.8;2.4;1.54;61;
2014;19/10/2014;78;Bordeaux;88;Caen;1;1;D;1.95;3.3;4;2.11;1.7;61;
2014;19/10/2014;80;Lyon;82;Montpellier;5;1;H;1.73;3.5;5;2.09;1.72;61;
2014;19/10/2014;81;Marseille;96;Toulouse;2;0;H;1.67;3.6;5.25;1.85;1.93;61;
2014;24/10/2014;96;Toulouse;116;Lens;0;2;A;1.57;3.6;6.5;1.87;1.91;61;
2014;25/10/2014;1305;Bastia;91;Monaco;1;3;A;3.6;3.25;2.1;2.3;1.59;61;
2014;25/10/2014;88;Caen;97;Lorient;2;1;H;1.91;3.4;4;2.26;1.61;61;
2014;25/10/2014;0;Evian Thonon Gaillard;83;Nantes;0;2;A;2.5;3.2;2.88;2.54;1.49;61;
2014;25/10/2014;0;Paris SG;78;Bordeaux;3;0;H;1.4;4.6;7.5;1.89;1.89;61;
2014;25/10/2014;93;Reims;82;Montpellier;1;0;H;2.63;3.1;2.8;2.32;1.57;61;
2014;26/10/2014;90;Guingamp;84;Nice;2;7;A;2.2;3.1;3.5;2.54;1.48;61;
2014;26/10/2014;80;Lyon;81;Marseille;1;0;H;2.4;3.3;2.88;1.83;1.95;61;
2014;26/10/2014;94;Rennes;79;Lille;2;0;H;2.5;3.2;2.8;2.6;1.47;61;
2014;26/10/2014;0;St Etienne;112;Metz;1;0;H;1.57;3.6;6.5;2.33;1.57;61;
2014;31/10/2014;91;Monaco;93;Reims;1;1;D;1.44;4.2;7.5;1.93;1.85;61;
2014;01/11/2014;90;Guingamp;1305;Bastia;1;0;H;2.05;3.2;3.75;2.32;1.58;61;
2014;01/11/2014;79;Lille;0;St Etienne;1;1;D;2.5;3;3;2.72;1.43;61;
2014;01/11/2014;97;Lorient;0;Paris SG;1;2;A;7;4.33;1.44;1.95;1.83;61;
2014;01/11/2014;112;Metz;88;Caen;3;2;H;2.5;3.2;2.88;2.32;1.57;61;
2014;01/11/2014;82;Montpellier;0;Evian Thonon Gaillard;2;0;H;2;3.2;4;2.26;1.61;61;
2014;01/11/2014;84;Nice;80;Lyon;1;3;A;3.3;3.1;2.3;2.03;1.76;61;
2014;02/11/2014;78;Bordeaux;96;Toulouse;2;1;H;2.25;3.25;3.2;2.11;1.71;61;
2014;02/11/2014;81;Marseille;116;Lens;2;1;H;1.25;5.25;13;1.62;2.21;61;
2014;02/11/2014;83;Nantes;94;Rennes;1;1;D;2.05;3.2;3.75;2.53;1.49;61;
2014;07/11/2014;94;Rennes;97;Lorient;1;0;H;2;3.2;4;2.22;1.64;61;
2014;08/11/2014;1305;Bastia;82;Montpellier;2;0;H;2.5;3;3;2.34;1.57;61;
2014;08/11/2014;88;Caen;83;Nantes;1;2;A;2.38;3.1;3.1;2.47;1.51;61;
2014;08/11/2014;0;Evian Thonon Gaillard;84;Nice;1;0;H;2.4;3.1;3.1;2.41;1.54;61;
2014;08/11/2014;116;Lens;78;Bordeaux;1;2;A;3.5;3.25;2.1;2.2;1.63;61;
2014;08/11/2014;96;Toulouse;112;Metz;3;0;H;1.65;3.6;5.5;2.1;1.72;61;
2014;09/11/2014;80;Lyon;90;Guingamp;3;1;H;1.5;4;7;1.9;1.88;61;
2014;09/11/2014;0;Paris SG;81;Marseille;2;0;H;1.62;3.75;5.5;1.82;1.97;61;
2014;09/11/2014;93;Reims;79;Lille;2;0;H;3.75;3.1;2.1;2.61;1.46;61;
2014;09/11/2014;0;St Etienne;91;Monaco;1;1;D;2.25;3.2;3.2;2.56;1.48;61;
2014;21/11/2014;112;Metz;0;Paris SG;2;3;A;7.5;4.2;1.44;1.96;1.82;61;
2014;22/11/2014;1305;Bastia;80;Lyon;0;0;D;3.6;3.3;2.05;2.05;1.75;61;
2014;22/11/2014;90;Guingamp;94;Rennes;0;1;A;2.5;3.1;2.9;2.38;1.55;61;
2014;22/11/2014;97;Lorient;116;Lens;1;0;H;1.8;3.3;4.75;2.13;1.7;61;
2014;22/11/2014;91;Monaco;88;Caen;2;2;D;1.62;3.6;6;2.13;1.69;61;
2014;22/11/2014;84;Nice;93;Reims;0;0;D;1.91;3.4;4;2.25;1.62;61;
2014;23/11/2014;81;Marseille;78;Bordeaux;3;1;H;1.62;3.6;6;1.93;1.86;61;
2014;23/11/2014;82;Montpellier;96;Toulouse;2;0;H;2.5;3.1;2.9;2.35;1.56;61;
